Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,182406048.0,2.433182716369629,29.68,2.3554491996765137,30.43
0,22071131808.0,0.9366694688796997,80.1,0.8497905731201172,64.63
10,240958389408.0,0.25292548537254333,92.56,0.4533405303955078,71.79
20,459845647008.0,0.1627349853515625,94.9,0.45703715085983276,73.11
30,678732904608.0,0.1545906960964203,96.34,0.5054118037223816,73.88
40,897620162208.0,0.16427022218704224,96.66,0.5228021144866943,74.48
50,1116507419808.0,0.11613190174102783,97.2,0.5519571900367737,74.64
60,1335394677408.0,0.12203747034072876,97.5,0.5669741034507751,74.88
70,1554281935008.0,0.12770679593086243,98.0,0.5912184715270996,74.93
80,1773169192608.0,0.12902887165546417,98.16,0.6233114004135132,74.84
90,1992056450208.0,0.12397763878107071,98.72,0.6376040577888489,74.85
100,2210943707808.0,0.10881631821393967,98.9,0.671005129814148,74.97
101,2210943707808.0,0.12874819338321686,98.8,0.6710050702095032,74.97
