Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,55011612.0,2.6618216037750244,19.34,2.6397292613983154,19.85
0,6656405052.0,0.3098677396774292,83.18,0.322221964597702,81.08
10,72670339452.0,0.18041519820690155,93.5,0.19999851286411285,89.07
20,138684273852.0,0.11793623119592667,94.82,0.15586185455322266,90.07
30,204698208252.0,0.13704988360404968,95.42,0.1865108162164688,90.35
40,270712142652.0,0.11187198013067245,96.06,0.14398591220378876,90.78
50,336726077052.0,0.09473089128732681,96.26,0.15249663591384888,90.73
60,402740011452.0,0.12477832287549973,96.78,0.20117898285388947,91.18
70,468753945852.0,0.12423961609601974,97.04,0.23105581104755402,91.18
80,534767880252.0,0.0862770825624466,97.06,0.2235114723443985,91.3
90,600781814652.0,0.09046642482280731,97.32,0.22924025356769562,91.17
100,666795749052.0,0.09678148478269577,97.56,0.21292957663536072,91.5
101,666795749052.0,0.08070647716522217,97.74,0.21292957663536072,91.5
