Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99069216.0,1.5430965423583984,54.26,1.2805875539779663,48.73
0,11987375136.0,0.7186461091041565,77.64,0.6780476570129395,63.41
10,130870434336.0,0.28539296984672546,87.04,0.5620625615119934,68.48
20,249753493536.0,0.23479339480400085,90.0,0.5671328902244568,69.48
30,368636552736.0,0.2276666909456253,92.2,0.599166750907898,70.02
40,487519611936.0,0.2198726087808609,93.26,0.6419849991798401,70.27
50,606402671136.0,0.1840413361787796,94.68,0.6644367575645447,70.51
60,725285730336.0,0.18843086063861847,95.8,0.7253419756889343,70.72
70,844168789536.0,0.19352813065052032,96.12,0.6844027638435364,70.8
80,963051848736.0,0.23048195242881775,97.04,0.7453525066375732,70.93
90,1081934907936.0,0.16642345488071442,97.08,0.753004252910614,70.86
100,1200817967136.0,0.18324635922908783,97.86,0.7071885466575623,71.03
101,1200817967136.0,0.17575033009052277,97.58,0.707188606262207,71.03
