Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,60827360.0,3.540597438812256,15.78,3.5150115489959717,17.06
0,1885648160.0,2.385730504989624,17.52,2.368628740310669,18.45
10,20133856160.0,0.2609272301197052,89.78,0.253761351108551,87.19
20,38382064160.0,0.25785207748413086,90.2,0.24890762567520142,87.47
30,56630272160.0,0.2482159584760666,90.94,0.23486192524433136,87.99
40,74878480160.0,0.17528732120990753,92.7,0.18570348620414734,89.34
50,93126688160.0,0.13747024536132812,93.66,0.1906641274690628,89.65
60,111374896160.0,0.12731769680976868,93.64,0.17988358438014984,89.72
70,129623104160.0,0.1056792214512825,93.8,0.18744699656963348,89.83
80,147871312160.0,0.09662613272666931,94.38,0.19380152225494385,90.08
90,166119520160.0,0.09385410696268082,95.06,0.18404272198677063,90.34
100,184367728160.0,0.09011220932006836,94.82,0.17665329575538635,90.41
101,184367728160.0,0.08823691308498383,94.72,0.17665329575538635,90.41
