Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220251328.0,0.14801543951034546,99.18,0.15911294519901276,94.3
0,26650410688.0,0.046342652291059494,99.88,0.0951571986079216,94.78
10,290952004288.0,0.026183417066931725,99.66,0.1076669991016388,94.83
20,555253597888.0,0.029703505337238312,99.82,0.12591564655303955,94.81
30,819555191488.0,0.028528423979878426,99.8,0.12553568184375763,94.84
40,1083856785088.0,0.0223237331956625,99.86,0.11870958656072617,94.8
50,1348158378688.0,0.023426948115229607,99.8,0.12876121699810028,94.75
60,1612459972288.0,0.022520950064063072,99.66,0.13438156247138977,94.8
70,1876761565888.0,0.02236834354698658,99.76,0.1423424929380417,94.7
80,2141063159488.0,0.023899588733911514,99.84,0.14883655309677124,94.78
90,2405364753088.0,0.021817509084939957,99.88,0.15103183686733246,94.73
100,2669666346688.0,0.018024353310465813,99.92,0.1564323753118515,94.67
101,2669666346688.0,0.01761390082538128,99.84,0.1564323604106903,94.67
