Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100877232.0,1.509935975074768,64.24,1.263912320137024,54.43
0,12206145072.0,0.6617612838745117,84.04,0.6155182719230652,66.44
10,133258823472.0,0.2720276713371277,90.48,0.48809537291526794,70.95
20,254311501872.0,0.21381691098213196,92.9,0.5582213401794434,71.77
30,375364180272.0,0.20998620986938477,94.76,0.5878873467445374,71.99
40,496416858672.0,0.194441020488739,95.64,0.6120078563690186,72.18
50,617469537072.0,0.2087509036064148,96.44,0.6283302307128906,72.32
60,738522215472.0,0.16298145055770874,97.04,0.6557328701019287,72.37
70,859574893872.0,0.21846646070480347,97.22,0.7491280436515808,72.32
80,980627572272.0,0.17500196397304535,97.54,0.6389167904853821,72.71
90,1101680250672.0,0.15473733842372894,98.3,0.6855465769767761,72.56
100,1222732929072.0,0.18574485182762146,98.44,0.7260022759437561,72.47
101,1222732929072.0,0.16496337950229645,98.2,0.7260023355484009,72.47
