Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127945184.0,0.08299849182367325,98.94,0.19430220127105713,93.21
0,15481367264.0,0.0477045476436615,99.38,0.15894828736782074,93.37
10,169015588064.0,0.07820279896259308,99.48,0.17625699937343597,93.41
20,322549808864.0,0.06310984492301941,99.7,0.17319341003894806,93.48
30,476084029664.0,0.04157209396362305,99.68,0.18994303047657013,93.49
40,629618250464.0,0.05673104524612427,99.66,0.20760774612426758,93.52
50,783152471264.0,0.030153119936585426,99.74,0.20202304422855377,93.47
60,936686692064.0,0.047015123069286346,99.82,0.20441029965877533,93.36
70,1090220912864.0,0.04395010694861412,99.62,0.20728369057178497,93.47
80,1243755133664.0,0.05173958092927933,99.82,0.23172953724861145,93.35
90,1397289354464.0,0.036279305815696716,99.72,0.21380363404750824,93.41
100,1550823575264.0,0.034911613911390305,99.72,0.21668224036693573,93.54
101,1550823575264.0,0.03326014429330826,99.8,0.21668222546577454,93.54
