Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128790448.0,2.407444953918457,5.36,2.4369711875915527,5.03
0,15583644208.0,1.1612350940704346,35.88,1.127504587173462,34.72
10,170132181808.0,0.3711049556732178,69.64,0.5820139646530151,59.88
20,324680719408.0,0.3040703237056732,77.44,0.629351794719696,64.32
30,479229257008.0,0.3209657669067383,81.52,0.718782365322113,66.42
40,633777794608.0,0.3371737003326416,83.9,0.7337753772735596,67.55
50,788326332208.0,0.2572232186794281,86.9,0.6911269426345825,68.82
60,942874869808.0,0.3205892741680145,88.38,0.820426344871521,69.31
70,1097423407408.0,0.3058001399040222,89.3,0.7750952839851379,69.61
80,1251971945008.0,0.2983672618865967,91.0,0.7589384317398071,70.14
90,1406520482608.0,0.2991279363632202,92.5,0.8214642405509949,70.4
100,1561069020208.0,0.2778957486152649,92.72,0.8096151947975159,70.31
101,1561069020208.0,0.26836857199668884,92.68,0.8096151947975159,70.31
