Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145486784.0,2.398545026779175,3.08,2.4459049701690674,2.69
0,17603900864.0,0.907810628414154,6.2,0.9174786806106567,6.09
10,192188041664.0,0.313016414642334,14.42,0.423149436712265,14.37
20,366772182464.0,0.2775993049144745,17.5,0.5089954137802124,17.38
30,541356323264.0,0.2970740795135498,19.7,0.5867867469787598,19.71
40,715940464064.0,0.36868855357170105,22.16,0.7717370390892029,21.72
50,890524604864.0,0.5964931845664978,24.78,0.8918905854225159,23.61
60,1065108745664.0,0.8246593475341797,25.9,1.1841707229614258,25.0
70,1239692886464.0,1.0344948768615723,27.46,1.3709036111831665,27.06
80,1414277027264.0,1.4506934881210327,29.12,1.8883678913116455,27.67
90,1588861168064.0,1.3174870014190674,31.46,1.793684482574463,29.51
100,1763445308864.0,1.7199023962020874,33.24,1.959939956665039,30.83
101,1763445308864.0,1.7107998132705688,33.32,1.959939956665039,30.83
