Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,69363248.0,1.4772348403930664,1.74,1.471461296081543,1.81
0,8392953008.0,0.7879930734634399,3.96,0.7763571739196777,3.73
10,91628850608.0,0.37952443957328796,11.86,0.45535293221473694,10.55
20,174864748208.0,0.34907349944114685,17.78,0.4981709122657776,16.97
30,258100645808.0,0.3402899205684662,23.26,0.5611458420753479,22.63
40,341336543408.0,0.3732739984989166,27.68,0.5964649319648743,25.95
50,424572441008.0,0.6115177273750305,31.24,0.8253781199455261,29.56
60,507808338608.0,0.6358551383018494,34.36,0.7520590424537659,31.99
70,591044236208.0,0.5204068422317505,37.2,0.8347591161727905,34.63
80,674280133808.0,0.7003586292266846,39.64,0.878624677658081,36.58
90,757516031408.0,0.6768977642059326,42.0,1.0599117279052734,38.32
100,840751929008.0,0.9149691462516785,44.32,1.3300442695617676,39.94
101,840751929008.0,0.9346460103988647,44.52,1.3300442695617676,39.94
