Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227828608.0,1.3379663228988647,85.22,1.0023949146270752,67.79
0,27567261568.0,0.45550280809402466,92.16,0.4621584415435791,71.72
10,300961591168.0,0.18696652352809906,95.46,0.41485726833343506,73.61
20,574355920768.0,0.14367109537124634,96.66,0.4880065619945526,73.82
30,847750250368.0,0.13879308104515076,96.82,0.4294305443763733,74.03
40,1121144579968.0,0.12493743747472763,97.38,0.45988184213638306,73.96
50,1394538909568.0,0.10898837447166443,98.22,0.49063146114349365,74.0
60,1667933239168.0,0.12120187282562256,98.4,0.4429769814014435,74.16
70,1941327568768.0,0.10710711777210236,98.4,0.5005226135253906,74.12
80,2214721898368.0,0.0969940647482872,99.2,0.5269462466239929,73.99
90,2488116227968.0,0.09682280570268631,99.08,0.518226683139801,74.08
100,2761510557568.0,0.11598517000675201,99.16,0.5546994209289551,73.86
101,2761510557568.0,0.087316133081913,99.04,0.5546994209289551,73.86
