Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,172409088.0,0.5423639416694641,70.2,0.537295401096344,68.01
0,20861499648.0,0.44531121850013733,87.94,0.45068106055259705,83.54
10,227752405248.0,0.2163623869419098,97.1,0.21070334315299988,92.7
20,434643310848.0,0.11655477434396744,97.3,0.15776783227920532,92.58
30,641534216448.0,0.09784836322069168,97.8,0.13171806931495667,92.8
40,848425122048.0,0.06438423693180084,98.06,0.1629752218723297,92.91
50,1055316027648.0,0.07040247321128845,98.1,0.14357270300388336,93.14
60,1262206933248.0,0.06843777745962143,98.58,0.1664568930864334,93.16
70,1469097838848.0,0.06214199960231781,99.02,0.1613295078277588,93.24
80,1675988744448.0,0.06058761104941368,98.98,0.18511873483657837,93.33
90,1882879650048.0,0.058063410222530365,99.02,0.19170160591602325,93.28
100,2089770555648.0,0.05758950859308243,99.26,0.21824514865875244,93.41
101,2089770555648.0,0.055099353194236755,98.9,0.21824510395526886,93.41
