Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286357840.0,1.5494447946548462,67.72,1.5322957038879395,68.56
0,34649298640.0,0.2194981426000595,92.74,0.22682659327983856,89.2
10,378278706640.0,0.08721861243247986,97.22,0.10808201879262924,91.88
20,721908114640.0,0.0714690163731575,97.96,0.12143224477767944,92.46
30,1065537522640.0,0.0852997824549675,98.74,0.10788494348526001,92.54
40,1409166930640.0,0.04411708563566208,98.68,0.09216559678316116,92.75
50,1752796338640.0,0.07361911982297897,99.12,0.10697565227746964,92.87
60,2096425746640.0,0.055616602301597595,99.22,0.135133296251297,92.75
70,2440055154640.0,0.053182266652584076,99.26,0.10880167782306671,93.12
80,2783684562640.0,0.03419032320380211,99.42,0.13233670592308044,93.03
90,3127313970640.0,0.0369306243956089,99.42,0.12582771480083466,93.19
100,3470943378640.0,0.037251733243465424,99.34,0.1276344358921051,93.23
101,3470943378640.0,0.046956561505794525,99.62,0.1276344656944275,93.23
