Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,305182432.0,1.8917096853256226,8.62,1.9692391157150269,8.16
0,36927074272.0,0.7945331335067749,23.78,0.8236960172653198,23.22
10,403145992672.0,0.37477147579193115,47.08,0.5176125764846802,43.43
20,769364911072.0,0.37305665016174316,53.38,0.5685719847679138,49.38
30,1135583829472.0,0.5385858416557312,58.5,0.7935687303543091,52.94
40,1501802747872.0,0.6147156953811646,62.48,0.8499583601951599,56.12
50,1868021666272.0,0.6036152839660645,65.98,0.9940181374549866,57.8
60,2234240584672.0,0.5470081567764282,69.12,0.9929022789001465,59.35
70,2600459503072.0,0.7756814360618591,71.46,1.1301921606063843,60.42
80,2966678421472.0,0.8059775233268738,73.9,1.2416366338729858,61.45
90,3332897339872.0,0.7499546408653259,75.52,1.1144803762435913,62.19
100,3699116258272.0,0.7856149673461914,77.46,1.3467239141464233,62.64
101,3699116258272.0,0.8069867491722107,77.9,1.3467239141464233,62.64
