Epoch,test accuracy,training accuracy
-1,10.0,10.002222222222223
0,10.0,10.3
1,10.0,9.92
2,10.0,10.013333333333334
3,10.0,9.76
4,10.0,9.853333333333333
5,10.0,10.053333333333333
6,10.0,9.966666666666667
7,10.16,10.013333333333334
8,10.0,9.886666666666667
9,10.0,10.02
