Epoch,test accuracy,training accuracy
-1,72.25,70.64222222222222
0,87.17,87.04
1,89.35,89.12666666666667
2,91.03,91.23333333333333
3,91.66,93.0
4,92.09,93.59333333333333
5,92.75,94.22
6,92.61,94.71333333333334
7,92.47,94.75333333333333
8,92.89,94.63333333333334
9,92.66,95.02
