Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,98997696.0,1.57427978515625,51.26,1.31417977809906,46.52
0,11978721216.0,0.7168498635292053,76.96,0.607313871383667,63.14
10,130775956416.0,0.2834656238555908,87.1,0.5848461389541626,68.51
20,249573191616.0,0.316668301820755,89.76,0.5714688897132874,69.96
30,368370426816.0,0.2032979130744934,92.54,0.581220269203186,70.75
40,487167662016.0,0.15895183384418488,93.98,0.5763102173805237,71.05
50,605964897216.0,0.17023226618766785,94.86,0.5859835743904114,71.24
60,724762132416.0,0.19822418689727783,95.26,0.6253605484962463,71.41
70,843559367616.0,0.23637063801288605,96.12,0.6451826691627502,71.51
80,962356602816.0,0.2219131737947464,96.4,0.6381165385246277,71.22
90,1081153838016.0,0.18105515837669373,97.48,0.656634509563446,71.73
100,1199951073216.0,0.1895613968372345,97.54,0.6772365570068359,71.25
101,1199951073216.0,0.16738608479499817,97.38,0.6772365570068359,71.25
