Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,56466120.0,4.136009693145752,1.92,4.1341376304626465,1.93
0,6832400520.0,1.134904146194458,4.34,1.1130642890930176,4.35
10,74591744520.0,0.3382658362388611,22.02,0.3389485776424408,21.38
20,142351088520.0,0.2870306968688965,30.3,0.3660963475704193,29.37
30,210110432520.0,0.2908932566642761,37.6,0.433998167514801,34.71
40,277869776520.0,0.30314749479293823,43.68,0.45015835762023926,39.15
50,345629120520.0,0.30117130279541016,47.56,0.4693560004234314,42.94
60,413388464520.0,0.2819894552230835,52.38,0.4879132807254791,46.24
70,481147808520.0,0.24997133016586304,55.78,0.4471285343170166,48.53
80,548907152520.0,0.2679804861545563,58.26,0.4993272125720978,50.19
90,616666496520.0,0.22688178718090057,60.68,0.466728538274765,51.76
100,684425840520.0,0.2603236138820648,63.04,0.4865695834159851,52.7
101,684425840520.0,0.27867650985717773,62.94,0.4865695834159851,52.7
