Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,46771056.0,12.082437515258789,1.64,12.528406143188477,1.67
0,5659297776.0,0.7944923639297485,15.26,0.806270956993103,15.63
10,61784564976.0,0.8760129809379578,34.2,1.0917348861694336,33.99
20,117909832176.0,1.207740306854248,41.62,1.798994541168213,39.46
30,174035099376.0,1.4060842990875244,45.08,1.7111878395080566,43.15
40,230160366576.0,1.275070309638977,50.36,1.6325528621673584,46.1
50,286285633776.0,1.3461400270462036,53.86,1.8297251462936401,48.19
60,342410900976.0,1.1484870910644531,57.42,1.6611371040344238,50.38
70,398536168176.0,1.4684182405471802,59.28,1.9144009351730347,51.78
80,454661435376.0,1.635355830192566,61.08,2.1768407821655273,52.55
90,510786702576.0,1.429076910018921,64.02,1.7467330694198608,53.93
100,566911969776.0,1.5706217288970947,64.02,1.956137776374817,54.96
101,566911969776.0,1.5977015495300293,64.56,1.956137776374817,54.96
