Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211451008.0,1.4743735790252686,85.0,1.2568851709365845,67.72
0,25585571968.0,0.4324922561645508,94.3,0.4459724426269531,72.96
10,279326781568.0,0.18935458362102509,96.44,0.4225412905216217,74.17
20,533067991168.0,0.1704496294260025,97.28,0.5213755965232849,74.33
30,786809200768.0,0.12722793221473694,97.96,0.5126476883888245,74.34
40,1040550410368.0,0.11416197568178177,98.26,0.5089731216430664,74.67
50,1294291619968.0,0.12111002206802368,98.64,0.5476549863815308,74.5
60,1548032829568.0,0.11750202625989914,98.82,0.5454714894294739,74.63
70,1801774039168.0,0.10896617919206619,99.06,0.5533186197280884,74.64
80,2055515248768.0,0.09091603755950928,99.28,0.569743275642395,74.26
90,2309256458368.0,0.11843180656433105,99.4,0.5651508569717407,74.5
100,2562997667968.0,0.08932527154684067,99.4,0.6193292140960693,74.52
101,2562997667968.0,0.09952811151742935,99.42,0.6193291544914246,74.52
