Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230130592.0,3.5091118812561035,11.84,3.561685562133789,12.63
0,27845801632.0,1.0387104749679565,42.66,0.9920940399169922,41.83
10,304002512032.0,0.5645366907119751,62.52,0.920479416847229,56.64
20,580159222432.0,0.9130390882492065,69.16,1.2420274019241333,60.0
30,856315932832.0,0.8430927991867065,73.24,1.374974012374878,63.12
40,1132472643232.0,1.0486220121383667,77.28,1.3651187419891357,64.58
50,1408629353632.0,0.9314546585083008,80.18,1.2948527336120605,65.7
60,1684786064032.0,1.0519739389419556,81.86,1.4605121612548828,66.23
70,1960942774432.0,0.9299777746200562,83.94,1.3323136568069458,66.99
80,2237099484832.0,0.7635138034820557,86.14,1.298681378364563,67.62
90,2513256195232.0,0.84308260679245,86.22,1.360551357269287,67.92
100,2789412905632.0,0.7620970606803894,87.9,1.132086157798767,68.36
101,2789412905632.0,0.711275041103363,88.44,1.132086157798767,68.36
