Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177047520.0,2.5773820877075195,63.74,2.3028512001037598,55.99
0,21422749920.0,0.7128151059150696,84.9,0.764630138874054,68.44
10,233879773920.0,0.2970329821109772,90.66,0.6896266341209412,70.81
20,446336797920.0,0.27035489678382874,92.96,0.7191573977470398,71.4
30,658793821920.0,0.2390114814043045,94.02,0.7303122878074646,71.85
40,871250845920.0,0.26236698031425476,95.34,0.7754944562911987,71.8
50,1083707869920.0,0.21603859961032867,95.88,0.747646689414978,72.07
60,1296164893920.0,0.23665039241313934,96.52,0.7997481822967529,72.18
70,1508621917920.0,0.22334738075733185,97.04,0.8765442967414856,72.3
80,1721078941920.0,0.17433281242847443,98.06,0.8309182524681091,72.4
90,1933535965920.0,0.19604018330574036,98.14,0.883558988571167,72.19
100,2145992989920.0,0.21030277013778687,98.62,0.8588093519210815,72.42
101,2145992989920.0,0.20455536246299744,98.36,0.8588093519210815,72.42
