Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,462022384.0,2.129253625869751,56.38,1.8727473020553589,51.2
0,55904708464.0,0.5326668620109558,87.7,0.5131769776344299,70.16
10,610331569264.0,0.16531874239444733,93.9,0.38809260725975037,73.2
20,1164758430064.0,0.1665881723165512,95.42,0.38072824478149414,73.92
30,1719185290864.0,0.13429754972457886,96.3,0.44728195667266846,74.29
40,2273612151664.0,0.13587415218353271,97.36,0.42971184849739075,74.5
50,2828039012464.0,0.11439493298530579,97.62,0.4499940276145935,74.74
60,3382465873264.0,0.10014848411083221,98.02,0.5077424049377441,74.68
70,3936892734064.0,0.11715058237314224,98.24,0.48040422797203064,74.95
80,4491319594864.0,0.08918825536966324,98.72,0.5110043287277222,74.93
90,5045746455664.0,0.09174821525812149,98.74,0.5542678833007812,74.81
100,5600173316464.0,0.09366472065448761,99.08,0.592229425907135,74.87
101,5600173316464.0,0.08689356595277786,98.9,0.592229425907135,74.87
