Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,88478220.0,4.911990165710449,0.94,4.9177374839782715,1.0
0,10705864620.0,2.3014895915985107,0.94,2.289994955062866,1.0
10,116879728620.0,0.37730032205581665,1.18,0.4185330271720886,1.0
20,223053592620.0,0.148294597864151,1.96,0.2729441523551941,1.6
30,329227456620.0,0.06967314332723618,1.26,0.2561691701412201,1.0
40,435401320620.0,0.041717033833265305,2.14,0.2531391978263855,1.69
50,541575184620.0,0.03903371840715408,1.26,0.24996863305568695,1.0
60,647749048620.0,0.038214679807424545,1.32,0.25337520241737366,1.08
70,753922912620.0,0.030881177634000778,1.96,0.24159759283065796,1.42
80,860096776620.0,0.03126765415072441,1.26,0.24002595245838165,1.0
90,966270640620.0,0.03507983684539795,1.24,0.24927252531051636,1.02
100,1072444504620.0,0.03548059239983559,1.26,0.24725289642810822,1.0
101,1072444504620.0,0.03548359125852585,1.26,0.24725289642810822,1.0
