Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,179796224.0,0.9835358262062073,25.0,1.0192757844924927,23.03
0,21755343104.0,0.284692645072937,44.58,0.3159734904766083,43.76
10,237510811904.0,0.2648825943470001,59.8,0.30994224548339844,59.14
20,453266280704.0,0.2608662545681,67.9,0.2727854549884796,67.23
30,669021749504.0,0.3184410631656647,73.04,0.3309306204319,72.08
40,884777218304.0,0.531440794467926,76.74,0.5730283856391907,74.97
50,1100532687104.0,0.26796966791152954,80.44,0.343123197555542,78.22
60,1316288155904.0,0.2686944603919983,83.3,0.44780704379081726,79.98
70,1532043624704.0,0.4045136868953705,84.82,0.5523277521133423,81.5
80,1747799093504.0,0.35948601365089417,86.42,0.5430194139480591,82.31
90,1963554562304.0,0.3935895264148712,88.32,0.5786449909210205,83.25
100,2179310031104.0,0.489856094121933,88.98,0.5071601271629333,84.61
101,2179310031104.0,0.48896101117134094,89.34,0.5071600675582886,84.61
