Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100634564.0,5.973671913146973,1.28,6.051560878753662,1.0
0,3119671484.0,5.138781547546387,1.28,5.204952239990234,1.0
10,33310040684.0,1.342866063117981,0.82,1.3741339445114136,1.0
20,63500409884.0,1.1636247634887695,1.02,1.2023701667785645,1.11
30,93690779084.0,0.9172489643096924,1.26,0.9711661338806152,1.05
40,123881148284.0,0.42492902278900146,1.32,0.5440871715545654,1.0
50,154071517484.0,0.2652025818824768,1.32,0.4318797290325165,1.0
60,184261886684.0,0.2458152025938034,1.32,0.42037588357925415,1.0
70,214452255884.0,0.2172391414642334,1.32,0.40385910868644714,1.0
80,244642625084.0,0.138163760304451,1.32,0.37111765146255493,1.0
90,274832994284.0,0.09229809045791626,1.32,0.36058205366134644,1.0
100,305023363484.0,0.08589303493499756,1.38,0.3592025935649872,1.04
101,305023363484.0,0.08590073138475418,1.42,0.3592025935649872,1.04
