Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,110012024.0,3.5164647102355957,19.92,3.54854679107666,19.14
0,3410372744.0,2.4647438526153564,19.98,2.500929355621338,19.51
10,36413979944.0,0.2719365060329437,97.82,0.2610548734664917,92.27
20,69417587144.0,0.2667817175388336,98.54,0.2538975775241852,92.4
30,102421194344.0,0.2372773140668869,98.64,0.23111361265182495,92.48
40,135424801544.0,0.13531580567359924,98.76,0.1680116206407547,92.67
50,168428408744.0,0.09549538046121597,98.8,0.15339934825897217,92.71
60,201432015944.0,0.08691634982824326,99.08,0.14836816489696503,92.77
70,234435623144.0,0.08055902272462845,99.1,0.1380748450756073,92.83
80,267439230344.0,0.06283212453126907,99.14,0.14852891862392426,92.88
90,300442837544.0,0.05932491272687912,99.26,0.14748278260231018,92.94
100,333446444744.0,0.054775480180978775,99.16,0.14571505784988403,92.95
101,333446444744.0,0.05606607720255852,99.16,0.14571505784988403,92.95
