Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,164831760.0,1.2992783784866333,29.36,1.2707562446594238,31.01
0,19944642960.0,0.30853891372680664,64.74,0.3553999960422516,65.25
10,217742754960.0,0.22536416351795197,82.16,0.15749086439609528,81.19
20,415540866960.0,0.28781867027282715,86.24,0.31859126687049866,84.18
30,613338978960.0,0.21462388336658478,89.96,0.1963881105184555,86.5
40,811137090960.0,0.35602912306785583,91.6,0.3245980143547058,87.63
50,1008935202960.0,0.12133612483739853,93.12,0.20023946464061737,88.37
60,1206733314960.0,0.20016902685165405,94.02,0.28415897488594055,88.99
70,1404531426960.0,0.40327969193458557,94.18,0.35058555006980896,89.15
80,1602329538960.0,0.1918320655822754,95.16,0.25779834389686584,89.66
90,1800127650960.0,0.18523207306861877,95.98,0.2602669894695282,89.92
100,1997925762960.0,0.2516782581806183,96.44,0.2857567071914673,90.05
101,1997925762960.0,0.2474292814731598,95.92,0.2857567071914673,90.05
