Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410121616.0,0.13115668296813965,99.26,0.19181722402572632,93.69
0,49624715536.0,0.047023091465234756,99.66,0.14477676153182983,94.52
10,541770654736.0,0.0342397503554821,99.78,0.16304641962051392,94.61
20,1033916593936.0,0.03728461638092995,99.74,0.1737520396709442,94.73
30,1526062533136.0,0.01897488161921501,99.82,0.17143020033836365,94.73
40,2018208472336.0,0.017639419063925743,99.86,0.1749841570854187,94.67
50,2510354411536.0,0.017777152359485626,99.88,0.17883673310279846,94.7
60,3002500350736.0,0.031292710453271866,99.88,0.14818884432315826,94.66
70,3494646289936.0,0.01827552728354931,100.0,0.16339460015296936,94.72
80,3986792229136.0,0.016515308991074562,99.92,0.16116705536842346,94.75
90,4478938168336.0,0.01922835409641266,99.94,0.13619281351566315,94.74
100,4971084107536.0,0.02930879220366478,99.9,0.18745580315589905,94.75
101,4971084107536.0,0.015421624295413494,99.96,0.18745583295822144,94.75
