Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72604560.0,1.4381214380264282,2.18,1.427652359008789,2.23
0,8785151760.0,0.8717742562294006,4.42,0.8658453226089478,3.9
10,95910623760.0,0.4195140600204468,14.32,0.5260223746299744,13.62
20,183036095760.0,0.3480156362056732,20.88,0.5387870073318481,19.89
30,270161567760.0,0.407117635011673,26.3,0.5989591479301453,24.97
40,357287039760.0,0.40245136618614197,31.18,0.7010465264320374,29.12
50,444412511760.0,0.4411056935787201,34.98,0.6877326965332031,32.21
60,531537983760.0,0.6183046102523804,37.46,0.946238100528717,34.81
70,618663455760.0,0.8720083236694336,40.16,1.012535572052002,37.59
80,705788927760.0,0.5303668975830078,44.82,0.9039246439933777,40.66
90,792914399760.0,0.7026761770248413,46.8,1.0564680099487305,42.69
100,880039871760.0,0.8263160586357117,50.14,1.146424412727356,44.13
101,880039871760.0,0.8268046975135803,49.68,1.146424412727356,44.13
