Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,86327568.0,9.10759162902832,3.56,9.62700366973877,3.61
0,10445635728.0,1.1095720529556274,21.18,1.2748194932937622,20.02
10,114038717328.0,1.1744754314422607,37.78,1.5798991918563843,37.37
20,217631798928.0,1.4470453262329102,45.12,2.1983718872070312,42.54
30,321224880528.0,1.8255337476730347,48.88,2.4591050148010254,45.72
40,424817962128.0,1.6540639400482178,52.7,2.2367169857025146,49.01
50,528411043728.0,1.6361974477767944,56.98,2.092825174331665,51.58
60,632004125328.0,1.8183245658874512,58.56,2.3808023929595947,52.64
70,735597206928.0,1.7254114151000977,61.44,2.1717135906219482,53.85
80,839190288528.0,1.725705623626709,63.7,2.4007272720336914,54.84
90,942783370128.0,2.1114485263824463,64.52,2.6304526329040527,55.28
100,1046376451728.0,2.079375982284546,66.38,2.870332956314087,55.96
101,1046376451728.0,2.11474609375,66.76,2.870332956314087,55.96
