Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204141688.0,0.057631101459264755,99.7,0.20740996301174164,93.38
0,24701144248.0,0.0458795502781868,99.5,0.1678982526063919,93.47
10,269671169848.0,0.04355520382523537,99.66,0.18725691735744476,93.54
20,514641195448.0,0.06433968245983124,99.66,0.17061163485050201,93.66
30,759611221048.0,0.06018252670764923,99.8,0.17455151677131653,93.67
40,1004581246648.0,0.03919367864727974,99.86,0.18752318620681763,93.68
50,1249551272248.0,0.04070526733994484,99.86,0.1903475672006607,93.53
60,1494521297848.0,0.0457281731069088,99.76,0.19334714114665985,93.59
70,1739491323448.0,0.03822731971740723,99.78,0.1933513730764389,93.61
80,1984461349048.0,0.021614443510770798,99.88,0.20700296759605408,93.57
90,2229431374648.0,0.038744594901800156,99.82,0.20129883289337158,93.61
100,2474401400248.0,0.03097422607243061,99.8,0.23671546578407288,93.63
101,2474401400248.0,0.04355602338910103,99.9,0.23671548068523407,93.63
