Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409727632.0,0.08271698653697968,99.46,0.17700330913066864,93.81
0,49577043472.0,0.04547882080078125,99.76,0.1583021730184555,94.48
10,541250201872.0,0.031942564994096756,99.86,0.11824656277894974,94.68
20,1032923360272.0,0.030037419870495796,99.94,0.11224393546581268,94.78
30,1524596518672.0,0.023830942809581757,99.96,0.12461159378290176,94.78
40,2016269677072.0,0.019463522359728813,99.88,0.11857007443904877,94.87
50,2507942835472.0,0.0426730252802372,99.86,0.15046463906764984,94.79
60,2999615993872.0,0.014209775254130363,99.98,0.11716911941766739,94.84
70,3491289152272.0,0.01305497344583273,99.84,0.1267145723104477,94.88
80,3982962310672.0,0.02473609894514084,99.92,0.1360546201467514,94.89
90,4474635469072.0,0.01491097267717123,99.9,0.13649298250675201,94.89
100,4966308627472.0,0.014285570941865444,99.96,0.13397216796875,94.92
101,4966308627472.0,0.02218104526400566,99.96,0.13397210836410522,94.92
