Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,419727888.0,0.96464604139328,80.56,0.8835456371307373,79.98
0,50787074448.0,0.17077846825122833,95.32,0.20100152492523193,90.54
10,554460540048.0,0.08293858915567398,97.62,0.12997330725193024,92.39
20,1058134005648.0,0.05907858908176422,98.66,0.12258785963058472,92.91
30,1561807471248.0,0.05662751570343971,98.96,0.12070365250110626,93.13
40,2065480936848.0,0.04191156476736069,99.14,0.13471680879592896,93.28
50,2569154402448.0,0.052910882979631424,99.2,0.15014496445655823,93.49
60,3072827868048.0,0.033299900591373444,99.48,0.13689300417900085,93.64
70,3576501333648.0,0.044071491807699203,99.46,0.14329078793525696,93.68
80,4080174799248.0,0.039355192333459854,99.62,0.149688258767128,93.65
90,4583848264848.0,0.03519301488995552,99.78,0.15229418873786926,93.78
100,5087521730448.0,0.030942406505346298,99.66,0.15160740911960602,93.88
101,5087521730448.0,0.021374352276325226,99.9,0.15160740911960602,93.88
