Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127056688.0,1.3835148811340332,84.22,0.9892322421073914,65.33
0,15373859248.0,0.4571121335029602,93.98,0.46112877130508423,71.86
10,167841884848.0,0.1617690771818161,96.9,0.40603676438331604,73.65
20,320309910448.0,0.12458702176809311,97.36,0.4452223479747772,73.89
30,472777936048.0,0.12684863805770874,97.98,0.4669497013092041,74.06
40,625245961648.0,0.10945192724466324,98.4,0.4980248808860779,74.34
50,777713987248.0,0.11744537949562073,98.34,0.5335184335708618,74.3
60,930182012848.0,0.12146241217851639,98.82,0.553698718547821,74.39
70,1082650038448.0,0.10652923583984375,99.14,0.5288110375404358,74.42
80,1235118064048.0,0.10175231099128723,99.4,0.5443955659866333,74.32
90,1387586089648.0,0.07706690579652786,99.32,0.5876935124397278,74.28
100,1540054115248.0,0.08360404521226883,99.44,0.6254729628562927,74.49
101,1540054115248.0,0.09034446626901627,99.34,0.625472903251648,74.49
