Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,90226224.0,5.213367938995361,1.12,5.231639385223389,1.0
0,10917373104.0,2.215986967086792,0.86,2.2181835174560547,1.0
10,119188841904.0,0.3942278325557709,1.2,0.46446195244789124,1.0
20,227460310704.0,0.1607111096382141,1.3,0.319326251745224,1.0
30,335731779504.0,0.08421178162097931,1.3,0.30271491408348083,1.0
40,444003248304.0,0.05195539817214012,1.3,0.29778721928596497,1.0
50,552274717104.0,0.034490346908569336,1.3,0.2948610484600067,1.0
60,660546185904.0,0.035028133541345596,1.28,0.292243629693985,1.0
70,768817654704.0,0.030143562704324722,1.3,0.2956133186817169,1.0
80,877089123504.0,0.032705049961805344,1.3,0.2949736714363098,1.0
90,985360592304.0,0.03165726363658905,1.3,0.28923675417900085,1.0
100,1093632061104.0,0.03110113926231861,1.3,0.29154443740844727,1.0
101,1093632061104.0,0.031100597232580185,1.3,0.29154443740844727,1.0
