Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,131651536.0,0.5858169198036194,3.0747438017897366e-07,32.16,0.5745797753334045,2.9695459602407936e-07,32.79
0,4081197616.0,0.5775569081306458,2.653434023613954e-07,33.0,0.5667685866355896,2.9120610633981414e-07,33.6
10,43576658416.0,0.4599868059158325,2.8514037353488675e-07,54.84,0.4582354724407196,3.4514670232965727e-07,54.93
20,83072119216.0,0.44163382053375244,2.7927347900913446e-07,59.88,0.4404478073120117,3.6874902775707596e-07,59.72
30,122567580016.0,0.4110167622566223,3.476655479062174e-07,67.92,0.41015201807022095,4.1371893644281954e-07,67.13
40,162063040816.0,0.31351903080940247,6.552041895702132e-07,84.3,0.31494152545928955,7.818269409654022e-07,82.03
50,201558501616.0,0.2841202914714813,2.0731035874632653e-06,87.98,0.2909373641014099,2.046909230557503e-06,84.58
60,241053962416.0,0.2806282937526703,2.4357270831387723e-06,87.96,0.28993964195251465,2.485976892785402e-06,84.6
70,280549423216.0,0.2784267067909241,2.5174429083563155e-06,87.7,0.2893626391887665,3.438535941313603e-06,84.48
80,320044884016.0,0.26576492190361023,9.330739885626826e-06,86.22,0.2870734632015228,9.942249562300276e-06,83.85
90,359540344816.0,0.21944928169250488,1.8289774743607268e-05,86.16,0.2667287588119507,1.976961902983021e-05,83.84
