Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,182572560.0,2.463646411895752,27.44,2.4490811824798584,28.61
0,22091279760.0,0.9861254692077637,79.14,0.9096717834472656,64.53
10,241178351760.0,0.23655322194099426,92.12,0.5020295977592468,71.91
20,460265423760.0,0.18222260475158691,94.48,0.5326537489891052,73.29
30,679352495760.0,0.1430269330739975,95.9,0.5414285063743591,73.83
40,898439567760.0,0.12835867702960968,96.48,0.5436532497406006,74.46
50,1117526639760.0,0.13427895307540894,97.34,0.604216992855072,74.45
60,1336613711760.0,0.16777238249778748,97.44,0.6001954078674316,74.67
70,1555700783760.0,0.12072452157735825,97.72,0.626867413520813,74.76
80,1774787855760.0,0.12255079299211502,98.08,0.5972658395767212,75.04
90,1993874927760.0,0.1182689368724823,98.6,0.6591824889183044,75.12
100,2212961999760.0,0.11060692369937897,98.76,0.656057596206665,75.12
101,2212961999760.0,0.10521546006202698,98.72,0.656057596206665,75.12
