Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,86485476.0,3.501166343688965,17.78,3.4955568313598633,17.97
0,10464742596.0,0.5090380907058716,20.12,0.4989328682422638,20.45
10,114247313796.0,0.20901666581630707,91.18,0.2153100222349167,86.39
20,218029884996.0,0.25053203105926514,93.1,0.2737533450126648,88.21
30,321812456196.0,0.16221068799495697,96.82,0.2134193778038025,91.08
40,425595027396.0,0.1098860427737236,97.44,0.21873152256011963,91.63
50,529377598596.0,0.09030535817146301,97.6,0.2042326182126999,92.03
60,633160169796.0,0.07972747832536697,98.28,0.22232700884342194,92.09
70,736942740996.0,0.065953828394413,98.26,0.21971923112869263,92.33
80,840725312196.0,0.07497064024209976,98.82,0.24757111072540283,92.24
90,944507883396.0,0.06051907315850258,99.18,0.22475865483283997,92.37
100,1048290454596.0,0.0644020289182663,98.86,0.25440406799316406,92.36
101,1048290454596.0,0.06400785595178604,98.88,0.25440406799316406,92.36
