Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72682368.0,1.6462395191192627,2.42,1.6691333055496216,2.19
0,8794566528.0,0.8445674777030945,3.34,0.8459556102752686,3.25
10,96013408128.0,0.4263750910758972,13.94,0.47731366753578186,13.75
20,183232249728.0,0.4000512659549713,20.76,0.5586643815040588,20.26
30,270451091328.0,0.3523714542388916,26.52,0.5838154554367065,24.54
40,357669932928.0,0.441402405500412,30.18,0.6384209990501404,28.28
50,444888774528.0,0.36614254117012024,33.74,0.6591671109199524,32.25
60,532107616128.0,0.5229865312576294,38.38,0.7459610104560852,34.63
70,619326457728.0,0.6323278546333313,41.38,0.922548234462738,36.61
80,706545299328.0,0.7921181917190552,43.48,1.1034342050552368,38.99
90,793764140928.0,0.8181087970733643,46.04,1.1035430431365967,41.04
100,880982982528.0,0.710817813873291,50.34,1.1314704418182373,43.6
101,880982982528.0,0.7484481930732727,50.48,1.1314704418182373,43.6
