Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176938816.0,1.4373501539230347,57.58,1.4096883535385132,58.67
0,21409596736.0,0.3969399333000183,90.12,0.4158308207988739,86.79
10,233736175936.0,0.10489413142204285,95.34,0.1343839019536972,90.35
20,446062755136.0,0.11909709870815277,96.68,0.11025775969028473,91.67
30,658389334336.0,0.06466586887836456,97.64,0.1291324496269226,92.03
40,870715913536.0,0.05870078504085541,98.24,0.12009000778198242,92.25
50,1083042492736.0,0.0679357722401619,98.6,0.13543495535850525,92.52
60,1295369071936.0,0.053591907024383545,98.62,0.12182817608118057,92.64
70,1507695651136.0,0.06016652286052704,98.88,0.1192476749420166,92.84
80,1720022230336.0,0.04743465408682823,99.16,0.178117573261261,92.97
90,1932348809536.0,0.03615958243608475,99.28,0.12770354747772217,92.99
100,2144675388736.0,0.04849197342991829,99.42,0.1258356124162674,93.14
101,2144675388736.0,0.03768640384078026,99.08,0.1258356124162674,93.14
