Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,71096000.0,2.6391098499298096,1.14,2.6742751598358154,1.12
0,8602616000.0,0.897490382194519,6.2,0.9119847416877747,6.02
10,93917816000.0,0.45097219944000244,19.84,0.5850521922111511,19.78
20,179233016000.0,0.4110305607318878,26.34,0.6658844947814941,25.7
30,264548216000.0,0.5050080418586731,31.68,0.7761476039886475,29.72
40,349863416000.0,0.7041779160499573,34.58,0.9639713168144226,32.67
50,435178616000.0,0.8366630673408508,38.58,1.21369206905365,35.8
60,520493816000.0,1.0155370235443115,41.52,1.292845368385315,38.9
70,605809016000.0,0.8478017449378967,45.08,1.2149797677993774,40.89
80,691124216000.0,0.9704919457435608,47.62,1.5401712656021118,43.02
90,776439416000.0,1.361979365348816,49.44,1.7137435674667358,43.81
100,861754616000.0,1.3149049282073975,51.48,1.5741288661956787,46.26
101,861754616000.0,1.2947516441345215,51.22,1.5741288661956787,46.26
