Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,88443732.0,5.026939392089844,1.26,5.046986103057861,1.0
0,10701691572.0,2.3786962032318115,1.26,2.358158588409424,1.0
10,116834169972.0,0.38764381408691406,1.18,0.44462934136390686,1.0
20,222966648372.0,0.15682071447372437,1.34,0.3159037232398987,1.0
30,329099126772.0,0.07680472731590271,1.36,0.29369932413101196,1.0
40,435231605172.0,0.05030113831162453,1.36,0.2869230806827545,1.0
50,541364083572.0,0.03948475420475006,1.34,0.28308963775634766,1.0
60,647496561972.0,0.039077479392290115,1.34,0.2933388352394104,1.0
70,753629040372.0,0.032159414142370224,1.34,0.2874278128147125,1.0
80,859761518772.0,0.03394738584756851,1.36,0.28384172916412354,1.0
90,965893997172.0,0.034333474934101105,1.36,0.28130921721458435,1.0
100,1072026475572.0,0.02894560806453228,1.36,0.28423872590065,1.0
101,1072026475572.0,0.02894602343440056,1.36,0.28423872590065,1.0
