Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126950320.0,1.812851071357727,84.72,1.177933692932129,66.64
0,15360988720.0,0.4608747065067291,93.52,0.5204283595085144,71.47
10,167701372720.0,0.19573475420475006,96.02,0.4651981592178345,73.57
20,320041756720.0,0.16611862182617188,97.3,0.515474796295166,73.88
30,472382140720.0,0.15221412479877472,97.8,0.5089619755744934,74.21
40,624722524720.0,0.11181201785802841,98.2,0.5416022539138794,74.05
50,777062908720.0,0.10040772706270218,98.54,0.5177417397499084,74.32
60,929403292720.0,0.10509201884269714,98.84,0.575286865234375,74.22
70,1081743676720.0,0.10162613540887833,99.1,0.5629763007164001,74.12
80,1234084060720.0,0.10252609103918076,99.1,0.585032045841217,74.26
90,1386424444720.0,0.09887542575597763,99.1,0.5799650549888611,74.13
100,1538764828720.0,0.08658469468355179,99.14,0.6346140503883362,74.33
101,1538764828720.0,0.10309512168169022,99.36,0.6346139907836914,74.33
