Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75258432.0,3.359980344772339,1.74,3.3571527004241943,1.74
0,9106270272.0,0.9844073057174683,8.12,0.9726698994636536,7.75
10,99416388672.0,0.5147461295127869,23.54,0.857740044593811,23.09
20,189726507072.0,0.5042511224746704,31.72,0.988338053226471,30.1
30,280036625472.0,1.0769329071044922,36.34,1.4172114133834839,34.15
40,370346743872.0,0.784160852432251,41.68,1.2591582536697388,38.94
50,460656862272.0,1.1525037288665771,44.94,1.6363670825958252,41.2
60,550966980672.0,1.4966049194335938,47.3,2.0139904022216797,43.33
70,641277099072.0,1.309289813041687,50.7,1.6276142597198486,46.22
80,731587217472.0,1.5279995203018188,53.06,1.8048909902572632,48.08
90,821897335872.0,1.3247376680374146,55.46,1.8507150411605835,49.32
100,912207454272.0,1.3652342557907104,57.42,2.0431694984436035,50.45
101,912207454272.0,1.4042999744415283,58.3,2.0431694984436035,50.45
