Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145213168.0,0.7020527720451355,83.2,0.6400007009506226,82.07
0,17570793328.0,0.20594289898872375,96.04,0.22152432799339294,91.63
10,191826594928.0,0.09716038405895233,96.82,0.13559740781784058,92.26
20,366082396528.0,0.0789499580860138,97.62,0.11419576406478882,92.47
30,540338198128.0,0.06512939184904099,97.84,0.11653008311986923,92.58
40,714593999728.0,0.06482159346342087,97.94,0.13145308196544647,92.75
50,888849801328.0,0.07470714300870895,98.1,0.1672588586807251,92.71
60,1063105602928.0,0.0564069002866745,98.26,0.13513478636741638,92.82
70,1237361404528.0,0.061108894646167755,98.26,0.14963023364543915,92.89
80,1411617206128.0,0.09129096567630768,98.68,0.19177041947841644,93.03
90,1585873007728.0,0.06986360996961594,98.96,0.17896807193756104,93.14
100,1760128809328.0,0.07716967910528183,98.92,0.17388540506362915,92.87
101,1760128809328.0,0.07945072650909424,98.84,0.17388541996479034,92.87
