Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146982724.0,0.8342775702476501,87.96,0.8088278770446777,66.5
0,17784909604.0,0.313580185174942,94.68,0.3676188290119171,70.03
10,194164178404.0,0.11863802373409271,96.88,0.3141324520111084,71.34
20,370543447204.0,0.10333672910928726,97.42,0.30954957008361816,71.57
30,546922716004.0,0.09270889312028885,97.52,0.30093854665756226,71.63
40,723301984804.0,0.10290254652500153,97.74,0.33068424463272095,71.76
50,899681253604.0,0.0830138623714447,98.04,0.3397967219352722,71.88
60,1076060522404.0,0.08574938774108887,98.02,0.36035165190696716,71.82
70,1252439791204.0,0.07882610708475113,98.16,0.35494235157966614,72.03
80,1428819060004.0,0.0758165642619133,98.14,0.33888182044029236,72.0
90,1605198328804.0,0.08903535455465317,98.9,0.3636627793312073,72.01
100,1781577597604.0,0.09056738764047623,98.44,0.3743385076522827,71.89
101,1781577597604.0,0.09043911099433899,98.64,0.3743385076522827,71.89
