Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135977616.0,2.3018722534179688,32.22,2.3360531330108643,30.23
0,16453291536.0,0.2141643762588501,99.46,0.2053484469652176,93.15
10,179626430736.0,0.051972731947898865,99.56,0.12476971745491028,93.42
20,342799569936.0,0.04386404529213905,99.48,0.1562325805425644,93.43
30,505972709136.0,0.05417053773999214,99.56,0.14593514800071716,93.49
40,669145848336.0,0.04119168967008591,99.6,0.1470642238855362,93.45
50,832318987536.0,0.04309370368719101,99.62,0.14887256920337677,93.46
60,995492126736.0,0.04405082389712334,99.68,0.17941555380821228,93.52
70,1158665265936.0,0.03155822306871414,99.7,0.15961304306983948,93.55
80,1321838405136.0,0.03283252939581871,99.68,0.17146337032318115,93.58
90,1485011544336.0,0.042287781834602356,99.7,0.15621991455554962,93.52
100,1648184683536.0,0.03302426263689995,99.64,0.16994065046310425,93.47
101,1648184683536.0,0.027409091591835022,99.82,0.16994063556194305,93.47
