Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104510136.0,1.7105011940002441,67.52,1.7271782159805298,52.56
0,12645726456.0,0.5419844388961792,85.7,0.561240017414093,64.58
10,138057889656.0,0.2105642408132553,92.2,0.35353338718414307,68.52
20,263470052856.0,0.1627962440252304,93.88,0.3484293818473816,69.13
30,388882216056.0,0.13772700726985931,94.68,0.3734632134437561,69.44
40,514294379256.0,0.14426477253437042,95.02,0.4042082726955414,69.66
50,639706542456.0,0.1462029665708542,96.04,0.3878968060016632,69.87
60,765118705656.0,0.11683112382888794,96.3,0.396107941865921,69.84
70,890530868856.0,0.11761080473661423,96.82,0.38914555311203003,70.05
80,1015943032056.0,0.144281804561615,96.72,0.41087770462036133,70.06
90,1141355195256.0,0.11168113350868225,96.44,0.4200257360935211,70.15
100,1266767358456.0,0.10578197985887527,97.62,0.4301522672176361,70.19
101,1266767358456.0,0.1252511441707611,97.04,0.4301522672176361,70.19
