Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128333008.0,1.262435793876648,86.78,0.8814396858215332,68.16
0,15528293968.0,0.4987737834453583,93.76,0.5055674314498901,72.35
10,169527903568.0,0.21545226871967316,96.1,0.4454977214336395,74.23
20,323527513168.0,0.14766958355903625,97.06,0.496431827545166,74.42
30,477527122768.0,0.14529076218605042,97.76,0.5235803723335266,74.59
40,631526732368.0,0.14619503915309906,98.36,0.5328425765037537,74.82
50,785526341968.0,0.12001384049654007,98.4,0.5596577525138855,74.71
60,939525951568.0,0.10869767516851425,99.0,0.6016900539398193,74.82
70,1093525561168.0,0.11836937069892883,99.06,0.618148684501648,74.86
80,1247525170768.0,0.09368174523115158,99.38,0.6408088803291321,74.98
90,1401524780368.0,0.11113069951534271,99.32,0.632223904132843,74.94
100,1555524389968.0,0.12052536755800247,99.44,0.6604054570198059,74.79
101,1555524389968.0,0.10493625700473785,99.34,0.6604054570198059,74.79
