Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104529540.0,1.7625408172607422,64.62,1.6986057758331299,52.38
0,12648074340.0,0.561035692691803,85.34,0.5564903020858765,64.8
10,138083522340.0,0.21335427463054657,91.92,0.3528668284416199,68.69
20,263518970340.0,0.1568489819765091,93.8,0.3496312201023102,69.38
30,388954418340.0,0.17625556886196136,94.6,0.35281726717948914,69.56
40,514389866340.0,0.1636059284210205,95.08,0.3688886761665344,69.78
50,639825314340.0,0.13096490502357483,95.52,0.38001248240470886,70.05
60,765260762340.0,0.10812535136938095,96.08,0.3747715353965759,70.11
70,890696210340.0,0.120200015604496,95.9,0.40329381823539734,70.21
80,1016131658340.0,0.12261497229337692,96.36,0.40268105268478394,70.18
90,1141567106340.0,0.11675554513931274,96.96,0.41559845209121704,70.22
100,1267002554340.0,0.12080397456884384,96.82,0.41937315464019775,70.33
101,1267002554340.0,0.11422816663980484,97.12,0.41937315464019775,70.33
