Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126051760.0,0.563493013381958,46.9,0.5509764552116394,48.49
0,15252262960.0,0.4541228115558624,66.02,0.45487233996391296,65.29
10,166514374960.0,0.23285578191280365,93.74,0.2548217475414276,89.28
20,317776486960.0,0.18268989026546478,92.6,0.20007488131523132,88.69
30,469038598960.0,0.1382073014974594,93.08,0.2254413217306137,88.91
40,620300710960.0,0.12926389276981354,93.94,0.2037275731563568,89.8
50,771562822960.0,0.08448465168476105,95.38,0.20068559050559998,90.3
60,922824934960.0,0.1067049577832222,95.76,0.19098563492298126,90.88
70,1074087046960.0,0.11910602450370789,96.44,0.2741212844848633,90.97
80,1225349158960.0,0.10812670737504959,96.54,0.17729316651821136,91.31
90,1376611270960.0,0.07365294545888901,97.6,0.19801178574562073,91.38
100,1527873382960.0,0.08159381151199341,97.58,0.19976134598255157,91.58
101,1527873382960.0,0.07735033333301544,97.42,0.19976133108139038,91.58
