Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220195024.0,0.15585431456565857,99.14,0.1798069179058075,94.12
0,26643597904.0,0.051628176122903824,99.58,0.10093487054109573,94.68
10,290877626704.0,0.03175299987196922,99.84,0.11080419272184372,94.76
20,555111655504.0,0.025161609053611755,99.84,0.12521490454673767,94.72
30,819345684304.0,0.020999912172555923,99.8,0.13080155849456787,94.72
40,1083579713104.0,0.027903763577342033,99.8,0.13712896406650543,94.71
50,1347813741904.0,0.020795051008462906,99.94,0.13132096827030182,94.71
60,1612047770704.0,0.023997273296117783,99.9,0.13192540407180786,94.59
70,1876281799504.0,0.022460738196969032,99.88,0.13879309594631195,94.67
80,2140515828304.0,0.022504838183522224,99.92,0.13093751668930054,94.63
90,2404749857104.0,0.022412965074181557,99.94,0.13325528800487518,94.7
100,2668983885904.0,0.017660649493336678,99.92,0.13396798074245453,94.59
101,2668983885904.0,0.023472631350159645,99.9,0.13396795094013214,94.59
