Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,188208000.0,0.9942887425422668,24.28,0.9820782542228699,25.82
0,22773168000.0,0.2782280445098877,46.42,0.298380970954895,45.6
10,248622768000.0,0.2147636115550995,61.96,0.24548447132110596,61.86
20,474472368000.0,0.3847598433494568,69.86,0.3546237051486969,68.83
30,700321968000.0,0.1368313729763031,75.3,0.2608463764190674,73.55
40,926171568000.0,0.36951279640197754,78.68,0.39203885197639465,76.14
50,1152021168000.0,0.4621301591396332,81.44,0.5440465807914734,78.61
60,1377870768000.0,0.288828045129776,84.98,0.4476248323917389,80.76
70,1603720368000.0,0.5049397945404053,85.46,0.5480006337165833,82.0
80,1829569968000.0,0.47535932064056396,87.74,0.5324100255966187,82.82
90,2055419568000.0,0.23120392858982086,89.36,0.2833190858364105,84.7
100,2281269168000.0,0.44823744893074036,90.34,0.3449671268463135,85.36
101,2281269168000.0,0.4117816984653473,89.78,0.3449671268463135,85.36
