Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,0,8.867006301879883,17.34,8.795565605163574,18.31
0,4065391200.0,2.4879627227783203,43.66,2.3503780364990234,42.23
10,44719303200.0,0.6209442019462585,66.82,1.0181570053100586,59.36
20,85373215200.0,0.5155602693557739,67.3,0.9595862030982971,60.37
30,126027127200.0,0.4272725582122803,69.44,0.9492982029914856,61.12
40,166681039200.0,0.4198134243488312,72.56,0.9991012811660767,62.93
50,207334951200.0,0.29537469148635864,74.5,0.9884785413742065,64.04
60,247988863200.0,0.2967577874660492,75.44,0.968319833278656,64.23
70,288642775200.0,0.3335159122943878,76.1,0.9587377309799194,64.6
80,329296687200.0,0.360556960105896,78.74,1.0051144361495972,65.15
90,369950599200.0,0.3266778290271759,79.42,0.9839874505996704,65.66
100,410604511200.0,0.2973543405532837,79.66,0.9981528520584106,65.66
101,410604511200.0,0.2907263934612274,79.48,0.9981528520584106,65.66
