Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146919460.0,0.7611752152442932,87.92,0.8144010305404663,66.03
0,17777254660.0,0.2804013788700104,95.2,0.37060466408729553,69.8
10,194080606660.0,0.12816187739372253,97.36,0.32461807131767273,71.12
20,370383958660.0,0.1237892135977745,97.12,0.3170248568058014,71.17
30,546687310660.0,0.08746910840272903,97.7,0.3532818853855133,71.21
40,722990662660.0,0.08604021370410919,97.98,0.3567865788936615,71.31
50,899294014660.0,0.1044393852353096,98.08,0.3751146197319031,71.39
60,1075597366660.0,0.07899978011846542,98.18,0.37339070439338684,71.49
70,1251900718660.0,0.09265992790460587,98.2,0.3857603967189789,71.54
80,1428204070660.0,0.07415592670440674,98.3,0.4119850993156433,71.43
90,1604507422660.0,0.09944012016057968,98.56,0.41326263546943665,71.61
100,1780810774660.0,0.06745786219835281,98.5,0.41777631640434265,71.66
101,1780810774660.0,0.09162068367004395,98.56,0.41777631640434265,71.66
