Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410087824.0,0.10825969278812408,99.5,0.20963768661022186,93.92
0,49620626704.0,0.05382409319281578,99.78,0.15342079102993011,94.47
10,541726015504.0,0.015602716244757175,99.84,0.16761556267738342,94.59
20,1033831404304.0,0.03142555430531502,99.88,0.1927993893623352,94.64
30,1525936793104.0,0.01829625479876995,99.88,0.18883660435676575,94.67
40,2018042181904.0,0.018815912306308746,99.88,0.20316332578659058,94.68
50,2510147570704.0,0.017504751682281494,99.9,0.18769454956054688,94.64
60,3002252959504.0,0.02019212767481804,99.92,0.18988896906375885,94.69
70,3494358348304.0,0.018373223021626472,99.94,0.19859986007213593,94.72
80,3986463737104.0,0.016656136140227318,99.94,0.2192971408367157,94.7
90,4478569125904.0,0.02076590061187744,99.98,0.20393963158130646,94.65
100,4970674514704.0,0.012634572573006153,99.98,0.20952361822128296,94.69
101,4970674514704.0,0.015673480927944183,99.92,0.20952367782592773,94.69
