Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,185785632.0,0.3567276895046234,97.4,0.34653037786483765,92.33
0,22480061472.0,0.09770277887582779,99.2,0.13729968667030334,93.8
10,245422819872.0,0.03763323649764061,99.54,0.12296521663665771,94.05
20,468365578272.0,0.032988060265779495,99.64,0.1105019599199295,94.15
30,691308336672.0,0.025700103491544724,99.7,0.12197820842266083,94.28
40,914251095072.0,0.025875842198729515,99.7,0.13017931580543518,94.19
50,1137193853472.0,0.02580987475812435,99.58,0.13633494079113007,94.26
60,1360136611872.0,0.023837175220251083,99.74,0.14847919344902039,94.28
70,1583079370272.0,0.03232688456773758,99.72,0.1621842086315155,94.35
80,1806022128672.0,0.0260767824947834,99.82,0.1609267145395279,94.48
90,2028964887072.0,0.03110409341752529,99.82,0.15197579562664032,94.47
100,2251907645472.0,0.024707822129130363,99.72,0.1657305508852005,94.4
101,2251907645472.0,0.026930097490549088,99.82,0.1657305210828781,94.4
