Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220153264.0,0.150139719247818,99.26,0.16968019306659698,94.15
0,26638544944.0,0.061843954026699066,99.64,0.09829087555408478,94.73
10,290822461744.0,0.03202547878026962,99.74,0.10725044459104538,94.84
20,555006378544.0,0.02450871467590332,99.84,0.11051203310489655,94.9
30,819190295344.0,0.027309086173772812,99.86,0.11863024532794952,94.89
40,1083374212144.0,0.026121536269783974,99.74,0.11929628998041153,94.8
50,1347558128944.0,0.023465152829885483,99.86,0.1299801915884018,94.91
60,1611742045744.0,0.019772477447986603,99.86,0.13179633021354675,94.81
70,1875925962544.0,0.029623689129948616,99.9,0.14382758736610413,94.82
80,2140109879344.0,0.02964300848543644,99.82,0.13729804754257202,94.85
90,2404293796144.0,0.019226860255002975,99.9,0.145391047000885,94.9
100,2668477712944.0,0.020066486671566963,99.9,0.1520443707704544,94.91
101,2668477712944.0,0.016145898029208183,99.9,0.1520443558692932,94.91
