Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208474492.0,1.8707656860351562,72.16,2.0711474418640137,53.41
0,25225413532.0,0.4425676167011261,96.3,0.5099575519561768,69.97
10,275394803932.0,0.13270814716815948,98.52,0.3044362962245941,72.16
20,525564194332.0,0.09595123678445816,98.38,0.31645312905311584,72.4
30,775733584732.0,0.08919519931077957,98.88,0.3126818537712097,72.58
40,1025902975132.0,0.07938717305660248,99.1,0.33289390802383423,72.72
50,1276072365532.0,0.0654870867729187,98.78,0.3356015384197235,72.75
60,1526241755932.0,0.0631711408495903,99.32,0.35898786783218384,72.78
70,1776411146332.0,0.056151606142520905,98.98,0.36397990584373474,72.65
80,2026580536732.0,0.05588710308074951,99.22,0.36792635917663574,72.65
90,2276749927132.0,0.06930474936962128,99.38,0.3787485957145691,72.78
100,2526919317532.0,0.05793190374970436,99.36,0.36192604899406433,72.69
101,2526919317532.0,0.049966778606176376,99.28,0.36192604899406433,72.69
