Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,461803840.0,2.476008653640747,55.68,2.27717924118042,50.01
0,55878264640.0,0.5330348014831543,87.42,0.4708598852157593,69.93
10,610042872640.0,0.18431836366653442,93.84,0.3927336037158966,73.52
20,1164207480640.0,0.12196308374404907,95.48,0.35950037837028503,74.18
30,1718372088640.0,0.15353292226791382,96.36,0.4169113039970398,74.44
40,2272536696640.0,0.136606827378273,96.72,0.4832935929298401,74.74
50,2826701304640.0,0.10695864260196686,97.5,0.4150300621986389,74.99
60,3380865912640.0,0.1166343167424202,97.94,0.46344608068466187,74.94
70,3935030520640.0,0.11965229362249374,98.4,0.4580027759075165,75.0
80,4489195128640.0,0.10395263135433197,98.46,0.48646166920661926,75.15
90,5043359736640.0,0.0884740874171257,98.78,0.4728052616119385,75.12
100,5597524344640.0,0.09173831343650818,98.72,0.4897816777229309,75.19
101,5597524344640.0,0.1060144454240799,98.94,0.4897816777229309,75.19
