Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149488916.0,0.06275799870491028,99.22,0.18678750097751617,93.28
0,18088158836.0,0.038730885833501816,99.64,0.18262942135334015,93.42
10,197474858036.0,0.04898567870259285,99.6,0.2179972231388092,93.39
20,376861557236.0,0.05745801329612732,99.6,0.2139173001050949,93.53
30,556248256436.0,0.05103561654686928,99.62,0.21205869317054749,93.39
40,735634955636.0,0.04325688257813454,99.78,0.2297157496213913,93.46
50,915021654836.0,0.0367363803088665,99.58,0.2162570208311081,93.53
60,1094408354036.0,0.03983467072248459,99.78,0.209121972322464,93.49
70,1273795053236.0,0.039422038942575455,99.82,0.2256145179271698,93.38
80,1453181752436.0,0.0437309704720974,99.76,0.22829726338386536,93.36
90,1632568451636.0,0.04064274951815605,99.76,0.22859114408493042,93.37
100,1811955150836.0,0.033965930342674255,99.8,0.22909457981586456,93.43
101,1811955150836.0,0.036508649587631226,99.88,0.22909457981586456,93.43
