Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227409232.0,1.3460019826889038,83.12,0.9939141273498535,66.94
0,27516517072.0,0.44415614008903503,93.3,0.426173597574234,71.87
10,300407595472.0,0.16047179698944092,95.36,0.416210800409317,73.35
20,573298673872.0,0.14646846055984497,96.3,0.43745511770248413,73.52
30,846189752272.0,0.13184915482997894,97.38,0.45134177803993225,73.76
40,1119080830672.0,0.13182005286216736,97.98,0.4877689480781555,74.07
50,1391971909072.0,0.13107068836688995,98.18,0.4530511796474457,74.14
60,1664862987472.0,0.11239401251077652,98.58,0.49627017974853516,74.09
70,1937754065872.0,0.09683280438184738,98.66,0.52039635181427,74.2
80,2210645144272.0,0.09155823290348053,99.06,0.5076603293418884,74.14
90,2483536222672.0,0.09670012444257736,99.04,0.5454349517822266,74.14
100,2756427301072.0,0.08638836443424225,99.2,0.5327929854393005,74.1
101,2756427301072.0,0.11038124561309814,99.36,0.5327929854393005,74.1
