Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207642544.0,0.4454050064086914,97.76,0.4420125186443329,92.66
0,25124747824.0,0.33880650997161865,99.48,0.33577167987823486,94.41
10,274295800624.0,0.11362338811159134,99.32,0.1254194676876068,94.39
20,523466853424.0,0.06403183937072754,99.38,0.11067076772451401,94.39
30,772637906224.0,0.05138418823480606,99.26,0.1070583313703537,94.31
40,1021808959024.0,0.03899006173014641,99.6,0.11169470846652985,94.26
50,1270980011824.0,0.04063449800014496,99.68,0.12774793803691864,94.25
60,1520151064624.0,0.03589148446917534,99.58,0.12250980734825134,94.27
70,1769322117424.0,0.02771817147731781,99.6,0.13724172115325928,94.24
80,2018493170224.0,0.030916020274162292,99.68,0.1530832052230835,94.28
90,2267664223024.0,0.028198856860399246,99.84,0.1573004573583603,94.27
100,2516835275824.0,0.03418856859207153,99.8,0.15969890356063843,94.23
101,2516835275824.0,0.02551618590950966,99.74,0.15969893336296082,94.23
